month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2024-10,460000008,Richard,Phillips,Internal Medicine,WA,WA01,West,A,1,Commercial,Commercial,200,27,10,54,19739.79,0.37,0.554
2024-10,460000009,Kevin,Johnson,Neurology,WA,WA01,West,C,0,Medicaid,Government,100,11,5,22,9399.46,0.455,0.8
2024-10,460000010,Randy,Lewis,Neurology,WA,WA01,West,C,0,Managed Medicaid,Government,100,4,1,4,1404.85,0.25,0.713
2024-10,460000011,Joseph,Lara,Neurology,WA,WA01,West,B,1,Managed Medicaid,Government,100,18,8,36,8982.01,0.444,0.69
2024-10,460000012,Makayla,Chang,Neurology,WA,WA01,West,A,1,Medicaid,Government,200,19,8,38,10769.31,0.421,0.786
2024-10,460000013,Laura,Mcdonald,Psychiatry,WA,WA01,West,A,1,Medicaid,Government,150,20,5,20,7506.31,0.25,0.758
2024-10,460000014,Justin,Ramirez,Internal Medicine,WA,WA01,West,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.717
2024-10,460000015,Bonnie,Cline,Internal Medicine,WA,WA01,West,A,1,Managed Medicaid,Government,150,24,11,48,14183.99,0.458,0.567
2024-10,460000016,Donald,Ward,Neurology,WA,WA01,West,A,1,Medicaid,Government,100,35,13,70,15949.43,0.371,0.542
2024-10,460000017,Donald,Schmidt,Psychiatry,WA,WA01,West,C,0,Medicare,Government,150,7,2,14,6362.4,0.286,0.846
2024-10,460000018,Deborah,Cochran,Psychiatry,WA,WA01,West,B,1,Managed Medicaid,Government,200,23,6,23,8405.84,0.261,0.654
2024-10,460000019,Deborah,Russell,Neurology,WA,WA01,West,C,0,Managed Medicaid,Government,150,10,3,10,3410.99,0.3,0.694
2024-10,460000020,Alan,Harris,Psychiatry,WA,WA01,West,A,1,Medicare,Government,100,15,7,15,3724.98,0.467,0.653
2024-10,460000021,Jeremy,Craig,Psychiatry,WA,WA01,West,C,0,Medicaid,Government,100,3,1,6,2478.55,0.333,0.576
2024-10,460000022,Elizabeth,Hill,Internal Medicine,WA,WA01,West,C,0,Managed Medicaid,Government,100,4,1,4,1280.01,0.25,0.587
2024-10,460000023,Brian,Adams,Internal Medicine,WA,WA01,West,A,1,Medicare,Government,200,15,4,30,13573.54,0.267,0.779
2024-10,460000024,Kathryn,Gray,Neurology,WA,WA01,West,A,1,Commercial,Commercial,200,33,14,66,28990.75,0.424,0.67
2024-10,460000025,Charles,Romero,Neurology,WA,WA01,West,C,0,Managed Medicaid,Government,100,12,5,24,11139.66,0.417,0.684
2024-10,460000026,Jared,Parker,Internal Medicine,WA,WA01,West,A,1,Managed Medicaid,Government,150,28,7,56,13723.61,0.25,0.617
2024-10,460000027,James,Fisher,Internal Medicine,WA,WA01,West,B,1,Commercial,Commercial,200,20,6,40,16576.4,0.3,0.783
2024-10,460000028,Michael,Anderson,Psychiatry,WA,WA01,West,C,0,Commercial,Commercial,100,8,2,8,1762.4,0.25,0.518
2024-10,460000029,Stephen,Miller,Internal Medicine,WA,WA01,West,C,0,Medicaid,Government,200,4,2,8,2435.13,0.5,0.534
2024-10,470000000,Christopher,Freeman,Neurology,WV,WV01,South,A,1,Managed Medicaid,Government,100,21,9,21,6144.99,0.429,0.607
2024-10,470000001,Christopher,Hanson,Neurology,WV,WV01,South,B,1,Medicaid,Government,150,23,11,23,9351.61,0.478,0.515
2024-10,470000002,Austin,Gibbs,Psychiatry,WV,WV01,South,C,0,Medicare,Government,200,6,3,12,4653.61,0.5,0.757
2024-10,470000003,Matthew,Palmer,Psychiatry,WV,WV01,South,C,0,Commercial,Commercial,150,7,3,14,5369.77,0.429,0.663
2024-10,470000004,Patricia,Patterson,Neurology,WV,WV01,South,A,1,Managed Medicaid,Government,100,13,5,13,4737.98,0.385,0.541
2024-10,470000005,Martin,Mccarthy,Neurology,WV,WV01,South,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.546
2024-10,470000006,Scott,Fernandez,Neurology,WV,WV01,South,A,1,Managed Medicaid,Government,100,20,10,40,15113.1,0.5,0.648
2024-10,470000007,Bridget,Cortez,Neurology,WV,WV01,South,C,0,Medicare,Government,150,5,1,10,3723.24,0.2,0.713
2024-10,470000008,Mrs.,MD,Psychiatry,WV,WV01,South,B,1,Medicaid,Government,100,21,8,21,5329.47,0.381,0.643
2024-10,470000009,Danielle,James,Psychiatry,WV,WV01,South,B,1,Commercial,Commercial,150,26,7,26,11639.87,0.269,0.599
2024-10,470000010,Michael,Smith,Internal Medicine,WV,WV01,South,C,0,Medicare,Government,150,9,4,9,3983.82,0.444,0.773
2024-10,470000011,Rickey,Day,Neurology,WV,WV01,South,B,1,Medicare,Government,200,25,11,25,11296.43,0.44,0.768
2024-10,470000012,Meredith,Moore,Psychiatry,WV,WV01,South,A,1,Medicare,Government,100,19,7,19,5593.65,0.368,0.785
2024-10,470000013,Bryce,Leonard,Psychiatry,WV,WV01,South,B,1,Commercial,Commercial,200,16,6,16,6476.8,0.375,0.833
2024-10,470000014,John,Ford,Internal Medicine,WV,WV01,South,B,1,Commercial,Commercial,100,21,9,42,18093.27,0.429,0.631
2024-10,470000015,Michael,Moore,Neurology,WV,WV01,South,A,1,Managed Medicaid,Government,200,27,14,27,8347.68,0.519,0.82
2024-10,470000016,Angela,Johns,Neurology,WV,WV01,South,C,0,Medicaid,Government,150,17,5,17,5824.98,0.294,0.529
2024-10,470000017,Kristine,Moore,Internal Medicine,WV,WV01,South,A,1,Medicaid,Government,200,19,6,19,8788.97,0.316,0.678
2024-10,470000018,Jessica,Tyler,Psychiatry,WV,WV01,South,A,1,Medicaid,Government,100,32,9,32,10611.61,0.281,0.728
2024-10,470000019,Jim,Boyd,Psychiatry,WV,WV01,South,C,0,Medicaid,Government,100,1,0,1,462.11,0.0,0.705
2024-10,470000020,Robert,Allison,Neurology,WV,WV01,South,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.737
2024-10,470000021,Brandon,Horne,Internal Medicine,WV,WV01,South,B,1,Commercial,Commercial,100,21,11,21,7170.53,0.524,0.728
2024-10,470000022,John,Garcia,Neurology,WV,WV01,South,A,1,Managed Medicaid,Government,200,16,6,32,10611.74,0.375,0.831
2024-10,470000023,Larry,Williams,Neurology,WV,WV01,South,B,1,Medicare,Government,150,18,8,18,7525.5,0.444,0.82
2024-10,470000024,Timothy,Patterson,Psychiatry,WV,WV01,South,B,1,Managed Medicaid,Government,100,28,7,28,12990.58,0.25,0.63
2024-10,470000025,John,Hill,Neurology,WV,WV01,South,C,0,Medicaid,Government,200,12,4,12,5474.08,0.333,0.531
2024-10,470000026,Allen,Cooper,Neurology,WV,WV01,South,C,0,Medicare,Government,100,9,3,9,3168.89,0.333,0.65
2024-10,470000027,Justin,Abbott,Neurology,WV,WV01,South,A,1,Medicare,Government,150,23,6,23,6253.13,0.261,0.526
2024-10,470000028,Cynthia,Lee,Psychiatry,WV,WV01,South,C,0,Medicaid,Government,150,3,1,3,935.69,0.333,0.658
2024-10,470000029,Jacqueline,Day,Neurology,WV,WV01,South,C,0,Medicare,Government,150,6,1,12,4841.23,0.167,0.607
2024-10,480000000,Kevin,Gutierrez,Neurology,WI,WI01,Midwest,B,1,Medicare,Government,100,20,7,40,13494.48,0.35,0.73
2024-10,480000001,Kimberly,Parker,Neurology,WI,WI01,Midwest,B,1,Medicaid,Government,150,14,5,14,4303.91,0.357,0.675
2024-10,480000002,Haley,Roy,Neurology,WI,WI01,Midwest,B,1,Commercial,Commercial,200,34,12,68,28078.64,0.353,0.85
2024-10,480000003,Maria,Morgan,Psychiatry,WI,WI01,Midwest,B,1,Medicare,Government,200,20,8,40,13483.56,0.4,0.791
2024-10,480000004,Elizabeth,Olson,Internal Medicine,WI,WI01,Midwest,C,0,Commercial,Commercial,200,1,0,2,660.01,0.0,0.835
2024-10,480000005,Zachary,Alvarez,Internal Medicine,WI,WI01,Midwest,A,1,Medicare,Government,100,14,5,28,8346.16,0.357,0.553
2024-10,480000006,Hayley,Campbell,Psychiatry,WI,WI01,Midwest,C,0,Commercial,Commercial,200,10,4,10,4035.38,0.4,0.647
2024-10,480000007,Miranda,Price,Psychiatry,WI,WI01,Midwest,C,0,Managed Medicaid,Government,200,18,6,36,15172.1,0.333,0.509
2024-10,480000008,John,Lane,Internal Medicine,WI,WI01,Midwest,B,1,Managed Medicaid,Government,200,36,11,72,28368.93,0.306,0.569
2024-10,480000009,Natalie,Santos,Psychiatry,WI,WI01,Midwest,B,1,Medicaid,Government,100,22,8,22,7812.62,0.364,0.712
2024-10,480000010,Dr.,Mcdaniel,Internal Medicine,WI,WI01,Midwest,A,1,Commercial,Commercial,100,20,7,40,17496.73,0.35,0.841
2024-10,480000011,Roy,Wilson,Psychiatry,WI,WI01,Midwest,A,1,Managed Medicaid,Government,150,23,9,46,13034.96,0.391,0.847
2024-10,480000012,Jenna,Moore,Neurology,WI,WI01,Midwest,C,0,Commercial,Commercial,200,7,1,14,6062.36,0.143,0.818
2024-10,480000013,Melissa,Fuller,Neurology,WI,WI01,Midwest,A,1,Managed Medicaid,Government,100,11,3,11,3179.68,0.273,0.64
2024-10,480000014,Shelly,Michael,Neurology,WI,WI01,Midwest,A,1,Medicaid,Government,200,20,6,40,12386.51,0.3,0.734
2024-10,480000015,Deborah,Cobb,Psychiatry,WI,WI01,Midwest,A,1,Medicaid,Government,150,24,12,48,15839.17,0.5,0.583
2024-10,480000016,Valerie,Glenn,Neurology,WI,WI01,Midwest,C,0,Commercial,Commercial,150,10,5,10,3574.7,0.5,0.56
2024-10,480000017,Joy,Mathews,Internal Medicine,WI,WI01,Midwest,A,1,Managed Medicaid,Government,200,26,12,52,17261.33,0.462,0.514
2024-10,480000018,Kevin,White,Psychiatry,WI,WI01,Midwest,A,1,Medicare,Government,150,23,8,46,12936.03,0.348,0.721
2024-10,480000019,Lisa,Barnes,Neurology,WI,WI01,Midwest,A,1,Commercial,Commercial,200,16,5,32,11571.59,0.312,0.619
2024-10,480000020,Lindsay,Morales,Neurology,WI,WI01,Midwest,C,0,Medicaid,Government,200,6,1,6,2620.17,0.167,0.681
2024-10,480000021,Denise,Schmidt,Psychiatry,WI,WI01,Midwest,B,1,Commercial,Commercial,100,30,9,60,20861.23,0.3,0.635
2024-10,480000022,Stacy,Jordan,Internal Medicine,WI,WI01,Midwest,B,1,Medicare,Government,150,25,11,25,10884.12,0.44,0.715
2024-10,480000023,Ryan,Brennan,Psychiatry,WI,WI01,Midwest,A,1,Medicare,Government,150,21,8,21,9639.61,0.381,0.825
2024-10,480000024,Linda,Page,Neurology,WI,WI01,Midwest,A,1,Managed Medicaid,Government,200,36,17,36,14838.21,0.472,0.596
2024-10,480000025,Cassandra,Hart,Neurology,WI,WI01,Midwest,A,1,Commercial,Commercial,100,23,9,46,20617.68,0.391,0.502
2024-10,480000026,Brett,Snyder,Neurology,WI,WI01,Midwest,A,1,Commercial,Commercial,200,21,10,21,8627.94,0.476,0.75
2024-10,480000027,Jennifer,Gardner,Psychiatry,WI,WI01,Midwest,B,1,Medicaid,Government,150,27,14,54,21211.52,0.519,0.716
2024-10,480000028,Patrick,Maddox,Internal Medicine,WI,WI01,Midwest,A,1,Managed Medicaid,Government,150,15,5,30,7821.0,0.333,0.54
2024-10,480000029,Kenneth,Long,Internal Medicine,WI,WI01,Midwest,B,1,Commercial,Commercial,100,20,9,40,18908.17,0.45,0.612
2024-10,490000000,Dean,Caldwell,Internal Medicine,WY,WY01,West,A,1,Medicare,Government,150,22,9,44,14883.2,0.409,0.763
2024-10,490000001,Raymond,Williams,Psychiatry,WY,WY01,West,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.612
2024-10,490000002,Traci,Guerra,Internal Medicine,WY,WY01,West,B,1,Commercial,Commercial,150,24,11,24,10588.18,0.458,0.734
2024-10,490000003,Thomas,Orozco,Psychiatry,WY,WY01,West,A,1,Medicare,Government,200,26,11,26,10815.75,0.423,0.516
2024-10,490000004,Jessica,Fisher,Psychiatry,WY,WY01,West,B,1,Commercial,Commercial,200,19,5,19,6141.89,0.263,0.597
2024-10,490000005,Wendy,Barrett,Internal Medicine,WY,WY01,West,B,1,Managed Medicaid,Government,150,27,14,27,11145.96,0.519,0.774
2024-10,490000006,Christopher,Smith,Internal Medicine,WY,WY01,West,A,1,Managed Medicaid,Government,100,29,11,29,11531.43,0.379,0.675
2024-10,490000007,Laura,Hogan,Internal Medicine,WY,WY01,West,B,1,Medicaid,Government,150,30,10,60,20566.49,0.333,0.694
2024-10,490000008,Tanya,Spencer,Neurology,WY,WY01,West,A,1,Commercial,Commercial,150,16,6,16,5313.21,0.375,0.73
2024-10,490000009,Tracy,Jones,Internal Medicine,WY,WY01,West,B,1,Managed Medicaid,Government,200,23,8,23,7074.66,0.348,0.819
2024-10,490000010,Jason,Aguirre,Psychiatry,WY,WY01,West,C,0,Managed Medicaid,Government,200,21,11,42,14127.04,0.524,0.539
2024-10,490000011,Brittany,Bond,Neurology,WY,WY01,West,C,0,Managed Medicaid,Government,150,11,4,22,8106.69,0.364,0.528
2024-10,490000012,Richard,French,Internal Medicine,WY,WY01,West,B,1,Medicare,Government,100,23,10,23,6129.36,0.435,0.569
2024-10,490000013,Cheyenne,Grant,Psychiatry,WY,WY01,West,B,1,Commercial,Commercial,150,29,7,29,10063.66,0.241,0.545
2024-10,490000014,Mr.,Thompson,Neurology,WY,WY01,West,B,1,Commercial,Commercial,150,24,8,48,14558.44,0.333,0.616
2024-10,490000015,Denise,Sandoval,Neurology,WY,WY01,West,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.565
2024-10,490000016,Dustin,Salazar,Internal Medicine,WY,WY01,West,A,1,Managed Medicaid,Government,200,29,15,29,10973.47,0.517,0.593
2024-10,490000017,Michelle,Mann,Internal Medicine,WY,WY01,West,A,1,Medicare,Government,100,23,6,46,16399.85,0.261,0.803
2024-10,490000018,Ronald,Hill,Psychiatry,WY,WY01,West,B,1,Commercial,Commercial,150,33,11,66,14744.18,0.333,0.684
2024-10,490000019,Natasha,Ruiz,Internal Medicine,WY,WY01,West,B,1,Medicaid,Government,150,16,5,16,5634.57,0.312,0.545
2024-10,490000020,Timothy,Silva,Psychiatry,WY,WY01,West,A,1,Commercial,Commercial,100,23,8,23,7863.29,0.348,0.581
2024-10,490000021,John,Ramos,Internal Medicine,WY,WY01,West,A,1,Medicaid,Government,150,32,13,64,14491.2,0.406,0.55
2024-10,490000022,Kristina,Walker,Internal Medicine,WY,WY01,West,C,0,Managed Medicaid,Government,100,9,2,9,3247.13,0.222,0.623
2024-10,490000023,Adam,Allen,Psychiatry,WY,WY01,West,B,1,Managed Medicaid,Government,150,2,1,2,816.16,0.5,0.834
2024-10,490000024,Jonathan,Ortega,Internal Medicine,WY,WY01,West,A,1,Managed Medicaid,Government,100,27,14,54,19447.89,0.519,0.634
2024-10,490000025,Amanda,Bryant,Neurology,WY,WY01,West,A,1,Medicaid,Government,150,29,9,29,12506.35,0.31,0.684
2024-10,490000026,Teresa,Farrell,Internal Medicine,WY,WY01,West,A,1,Managed Medicaid,Government,200,23,7,23,6015.9,0.304,0.705
2024-10,490000027,Heather,Martinez,Neurology,WY,WY01,West,A,1,Medicaid,Government,150,17,8,17,6331.56,0.471,0.654
2024-10,490000028,Jennifer,Thomas,Internal Medicine,WY,WY01,West,C,0,Medicaid,Government,100,13,4,13,5199.63,0.308,0.51
2024-10,490000029,Samantha,Rice,Internal Medicine,WY,WY01,West,B,1,Medicare,Government,150,22,8,22,6679.63,0.364,0.708
