month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2024-01,460000006,Scott,Bernard,Neurology,WA,WA01,West,A,1,Medicaid,Government,200,14,4,14,3099.38,0.286,0.657
2024-01,460000007,Mark,Davis,Internal Medicine,WA,WA01,West,A,1,Commercial,Commercial,100,14,4,14,5455.61,0.286,0.531
2024-01,460000008,Jenna,Huff,Internal Medicine,WA,WA01,West,A,1,Commercial,Commercial,100,17,7,34,10693.87,0.412,0.691
2024-01,460000009,David,Goodwin,Internal Medicine,WA,WA01,West,C,0,Commercial,Commercial,100,2,0,4,928.01,0.0,0.831
2024-01,460000010,Sarah,Frye,Internal Medicine,WA,WA01,West,C,0,Managed Medicaid,Government,100,3,1,6,2404.36,0.333,0.683
2024-01,460000011,Tara,Hanna,Internal Medicine,WA,WA01,West,C,0,Medicaid,Government,200,7,3,7,2745.96,0.429,0.516
2024-01,460000012,Ann,Evans,Psychiatry,WA,WA01,West,A,1,Medicaid,Government,150,20,10,20,9378.6,0.5,0.711
2024-01,460000013,Joseph,Hobbs,Psychiatry,WA,WA01,West,C,0,Medicare,Government,150,8,3,8,3276.54,0.375,0.648
2024-01,460000014,Wanda,Mendoza,Neurology,WA,WA01,West,B,1,Medicare,Government,150,20,9,20,6480.31,0.45,0.529
2024-01,460000015,Jessica,Burgess,Internal Medicine,WA,WA01,West,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.525
2024-01,460000016,Joel,Miller,Neurology,WA,WA01,West,B,1,Medicaid,Government,200,14,5,28,10263.31,0.357,0.727
2024-01,460000017,Rhonda,Thompson,Neurology,WA,WA01,West,C,0,Medicaid,Government,150,6,3,6,1813.52,0.5,0.776
2024-01,460000018,Dr.,Stephens,Internal Medicine,WA,WA01,West,A,1,Medicaid,Government,100,23,7,46,11610.47,0.304,0.538
2024-01,460000019,Mr.,MD,Neurology,WA,WA01,West,B,1,Commercial,Commercial,150,29,10,29,9115.66,0.345,0.617
2024-01,460000020,Jose,Tapia,Internal Medicine,WA,WA01,West,A,1,Medicaid,Government,150,19,9,19,4663.86,0.474,0.843
2024-01,460000021,Cynthia,Cox,Psychiatry,WA,WA01,West,B,1,Commercial,Commercial,100,21,8,21,7494.56,0.381,0.806
2024-01,460000022,Gregory,Petersen,Neurology,WA,WA01,West,B,1,Commercial,Commercial,200,11,5,22,8846.61,0.455,0.803
2024-01,460000023,Michelle,Crawford,Neurology,WA,WA01,West,B,1,Commercial,Commercial,100,21,7,21,6356.26,0.333,0.763
2024-01,460000024,Scott,Guerrero,Psychiatry,WA,WA01,West,B,1,Managed Medicaid,Government,150,27,14,27,7758.61,0.519,0.74
2024-01,460000025,Tara,Brown,Neurology,WA,WA01,West,A,1,Medicaid,Government,100,14,3,28,10291.84,0.214,0.594
2024-01,460000026,Rachel,Jenkins,Neurology,WA,WA01,West,C,0,Medicare,Government,200,3,1,3,1189.01,0.333,0.646
2024-01,460000027,Erik,Moreno,Internal Medicine,WA,WA01,West,A,1,Managed Medicaid,Government,150,22,5,44,15425.5,0.227,0.597
2024-01,460000028,Crystal,Chavez,Internal Medicine,WA,WA01,West,C,0,Medicaid,Government,150,6,1,6,2798.03,0.167,0.642
2024-01,460000029,Cindy,Jackson,Internal Medicine,WA,WA01,West,A,1,Commercial,Commercial,100,8,3,8,3725.32,0.375,0.558
2024-01,470000000,Jacob,Daniels,Psychiatry,WV,WV01,South,A,1,Medicare,Government,200,15,6,30,12905.11,0.4,0.504
2024-01,470000001,Yvonne,Ortiz,Internal Medicine,WV,WV01,South,C,0,Medicaid,Government,150,13,4,26,9201.48,0.308,0.849
2024-01,470000002,Daniel,Hayes,Neurology,WV,WV01,South,C,0,Commercial,Commercial,150,4,1,4,1520.94,0.25,0.819
2024-01,470000003,Laura,Miller,Neurology,WV,WV01,South,A,1,Managed Medicaid,Government,200,16,4,32,9071.96,0.25,0.759
2024-01,470000004,Denise,Hanson,Neurology,WV,WV01,South,C,0,Commercial,Commercial,200,9,4,18,8474.55,0.444,0.736
2024-01,470000005,Luke,Smith,Neurology,WV,WV01,South,A,1,Medicaid,Government,100,19,8,38,16653.36,0.421,0.68
2024-01,470000006,Michael,Peterson,Psychiatry,WV,WV01,South,B,1,Managed Medicaid,Government,150,16,5,16,5072.86,0.312,0.54
2024-01,470000007,Stephen,Perez,Neurology,WV,WV01,South,A,1,Commercial,Commercial,150,14,4,28,9677.15,0.286,0.593
2024-01,470000008,Carly,Padilla,Psychiatry,WV,WV01,South,C,0,Managed Medicaid,Government,100,20,7,40,18462.73,0.35,0.836
2024-01,470000009,Kyle,Odom,Neurology,WV,WV01,South,A,1,Managed Medicaid,Government,200,24,8,48,11277.56,0.333,0.502
2024-01,470000010,Renee,Flores,Internal Medicine,WV,WV01,South,B,1,Medicare,Government,150,20,6,20,4426.8,0.3,0.812
2024-01,470000011,Mary,Sexton,Psychiatry,WV,WV01,South,B,1,Medicare,Government,100,20,10,20,6640.18,0.5,0.569
2024-01,470000012,Paige,Larsen,Neurology,WV,WV01,South,C,0,Medicaid,Government,150,5,1,5,2287.04,0.2,0.502
2024-01,470000013,Randall,Hernandez,Neurology,WV,WV01,South,B,1,Medicaid,Government,150,19,7,38,12058.18,0.368,0.628
2024-01,470000014,Scott,Russell,Psychiatry,WV,WV01,South,C,0,Medicare,Government,100,4,1,8,3125.06,0.25,0.654
2024-01,470000015,Patricia,Orr,Psychiatry,WV,WV01,South,B,1,Managed Medicaid,Government,100,13,5,26,11692.98,0.385,0.748
2024-01,470000016,Mary,Walker,Psychiatry,WV,WV01,South,A,1,Medicare,Government,100,19,8,19,6129.06,0.421,0.76
2024-01,470000017,Nicholas,Jones,Psychiatry,WV,WV01,South,A,1,Medicaid,Government,150,16,8,32,8028.35,0.5,0.671
2024-01,470000018,Roy,Mcconnell,Internal Medicine,WV,WV01,South,C,0,Medicaid,Government,150,8,3,16,5607.73,0.375,0.823
2024-01,470000019,Joseph,Williams,Internal Medicine,WV,WV01,South,A,1,Commercial,Commercial,100,21,9,21,5308.63,0.429,0.62
2024-01,470000020,Gregory,Castaneda,Psychiatry,WV,WV01,South,C,0,Medicaid,Government,100,8,2,16,5307.41,0.25,0.709
2024-01,470000021,Tina,Short,Psychiatry,WV,WV01,South,B,1,Managed Medicaid,Government,150,13,5,26,9004.88,0.385,0.766
2024-01,470000022,Sarah,Cummings,Psychiatry,WV,WV01,South,C,0,Medicaid,Government,200,3,0,3,854.58,0.0,0.768
2024-01,470000023,Rachel,Thomas,Internal Medicine,WV,WV01,South,C,0,Medicaid,Government,200,4,1,8,2172.7,0.25,0.747
2024-01,470000024,Scott,Hall,Psychiatry,WV,WV01,South,C,0,Medicaid,Government,100,10,4,10,2796.4,0.4,0.546
2024-01,470000025,Charles,Rodriguez,Psychiatry,WV,WV01,South,B,1,Medicaid,Government,100,22,6,44,9882.05,0.273,0.57
2024-01,470000026,John,Hall,Psychiatry,WV,WV01,South,B,1,Managed Medicaid,Government,200,14,3,28,11257.16,0.214,0.843
2024-01,470000027,Laura,Hudson,Psychiatry,WV,WV01,South,B,1,Managed Medicaid,Government,150,11,3,11,3878.21,0.273,0.725
2024-01,470000028,Cheyenne,Shannon,Internal Medicine,WV,WV01,South,A,1,Medicare,Government,150,30,9,60,27910.78,0.3,0.749
2024-01,470000029,Matthew,Rodriguez,Psychiatry,WV,WV01,South,B,1,Commercial,Commercial,100,20,5,20,4402.79,0.25,0.731
2024-01,480000000,Henry,Bass,Internal Medicine,WI,WI01,Midwest,A,1,Medicare,Government,150,11,3,22,10036.52,0.273,0.535
2024-01,480000001,Taylor,Munoz,Psychiatry,WI,WI01,Midwest,B,1,Managed Medicaid,Government,150,15,8,30,8973.98,0.533,0.534
2024-01,480000002,Mason,Howell,Psychiatry,WI,WI01,Midwest,C,0,Medicaid,Government,150,11,4,22,9080.19,0.364,0.626
2024-01,480000003,Casey,Woods,Neurology,WI,WI01,Midwest,C,0,Medicare,Government,100,16,6,32,8787.48,0.375,0.634
2024-01,480000004,Anna,Hubbard,Psychiatry,WI,WI01,Midwest,A,1,Commercial,Commercial,100,27,12,27,7294.35,0.444,0.656
2024-01,480000005,Jennifer,Manning,Psychiatry,WI,WI01,Midwest,A,1,Medicare,Government,150,19,5,38,18137.69,0.263,0.571
2024-01,480000006,Stephanie,Robertson,Neurology,WI,WI01,Midwest,A,1,Commercial,Commercial,100,4,2,4,1314.94,0.5,0.749
2024-01,480000007,Stacy,Martin,Neurology,WI,WI01,Midwest,B,1,Medicare,Government,150,18,7,18,8222.77,0.389,0.524
2024-01,480000008,Cindy,Mitchell,Internal Medicine,WI,WI01,Midwest,C,0,Commercial,Commercial,100,0,0,0,0.0,0.0,0.545
2024-01,480000009,Janet,Mcdaniel,Psychiatry,WI,WI01,Midwest,C,0,Commercial,Commercial,200,6,1,6,2475.52,0.167,0.639
2024-01,480000010,Robert,Rivera,Neurology,WI,WI01,Midwest,C,0,Commercial,Commercial,100,1,0,2,830.38,0.0,0.634
2024-01,480000011,Catherine,Jefferson,Internal Medicine,WI,WI01,Midwest,B,1,Medicare,Government,100,15,4,15,3314.04,0.267,0.7
2024-01,480000012,Corey,Vaughan,Neurology,WI,WI01,Midwest,C,0,Commercial,Commercial,200,10,3,20,7019.85,0.3,0.752
2024-01,480000013,Carol,Schwartz,Internal Medicine,WI,WI01,Midwest,B,1,Medicaid,Government,150,16,6,32,11633.9,0.375,0.56
2024-01,480000014,Jeffery,Poole,Psychiatry,WI,WI01,Midwest,C,0,Medicaid,Government,150,4,1,4,1545.2,0.25,0.83
2024-01,480000015,Andrew,Smith,Internal Medicine,WI,WI01,Midwest,A,1,Medicare,Government,100,17,4,17,8113.75,0.235,0.573
2024-01,480000016,Charles,Wilson,Psychiatry,WI,WI01,Midwest,A,1,Medicare,Government,200,31,13,62,18871.94,0.419,0.831
2024-01,480000017,Darrell,Brown,Neurology,WI,WI01,Midwest,B,1,Medicaid,Government,150,12,5,24,7305.72,0.417,0.52
2024-01,480000018,William,Martin,Psychiatry,WI,WI01,Midwest,B,1,Medicaid,Government,200,19,9,38,10106.14,0.474,0.84
2024-01,480000019,April,Walker,Neurology,WI,WI01,Midwest,C,0,Commercial,Commercial,200,14,6,28,13044.38,0.429,0.59
2024-01,480000020,Steven,Mendoza,Neurology,WI,WI01,Midwest,C,0,Medicaid,Government,150,5,1,5,1521.54,0.2,0.571
2024-01,480000021,Joseph,Gomez,Neurology,WI,WI01,Midwest,B,1,Medicaid,Government,150,24,11,24,9834.03,0.458,0.652
2024-01,480000022,Kelly,Robinson,Psychiatry,WI,WI01,Midwest,B,1,Commercial,Commercial,150,11,5,11,3733.86,0.455,0.785
2024-01,480000023,Logan,Chen,Psychiatry,WI,WI01,Midwest,A,1,Managed Medicaid,Government,200,16,8,16,6213.87,0.5,0.507
2024-01,480000024,Amy,Robinson,Psychiatry,WI,WI01,Midwest,A,1,Managed Medicaid,Government,200,13,4,13,3094.75,0.308,0.525
2024-01,480000025,Jesus,Armstrong,Psychiatry,WI,WI01,Midwest,B,1,Managed Medicaid,Government,100,17,8,17,6952.3,0.471,0.783
2024-01,480000026,Matthew,Cantu,Neurology,WI,WI01,Midwest,A,1,Managed Medicaid,Government,150,17,4,17,4226.36,0.235,0.505
2024-01,480000027,David,Myers,Neurology,WI,WI01,Midwest,A,1,Medicaid,Government,100,18,9,18,5212.63,0.5,0.829
2024-01,480000028,Lisa,Russell,Neurology,WI,WI01,Midwest,A,1,Commercial,Commercial,100,22,11,44,19435.12,0.5,0.53
2024-01,480000029,Angel,Cooke,Psychiatry,WI,WI01,Midwest,B,1,Managed Medicaid,Government,100,6,1,12,3675.08,0.167,0.554
2024-01,490000000,Rodney,Rios,Psychiatry,WY,WY01,West,C,0,Medicare,Government,200,2,0,2,451.03,0.0,0.516
2024-01,490000001,Stephen,Haney,Neurology,WY,WY01,West,B,1,Commercial,Commercial,200,19,9,38,9761.33,0.474,0.819
2024-01,490000002,Angela,Williams,Psychiatry,WY,WY01,West,A,1,Managed Medicaid,Government,150,8,2,8,2494.88,0.25,0.6
2024-01,490000003,Taylor,Hamilton,Neurology,WY,WY01,West,B,1,Commercial,Commercial,150,21,7,21,10029.59,0.333,0.579
2024-01,490000004,Melissa,Wright,Internal Medicine,WY,WY01,West,B,1,Commercial,Commercial,200,14,5,28,7021.6,0.357,0.823
2024-01,490000005,Joshua,Rivera,Psychiatry,WY,WY01,West,A,1,Medicaid,Government,100,17,6,34,12169.45,0.353,0.71
2024-01,490000006,Kelly,Villa,Neurology,WY,WY01,West,B,1,Medicaid,Government,200,22,10,44,16827.23,0.455,0.6
2024-01,490000007,Marie,Gallagher,Psychiatry,WY,WY01,West,B,1,Managed Medicaid,Government,200,24,6,48,22202.37,0.25,0.784
2024-01,490000008,Martin,Fisher,Neurology,WY,WY01,West,A,1,Commercial,Commercial,100,21,8,21,6368.6,0.381,0.637
2024-01,490000009,Colin,Jr.,Neurology,WY,WY01,West,B,1,Commercial,Commercial,100,12,3,24,11267.81,0.25,0.597
2024-01,490000010,Carolyn,PhD,Psychiatry,WY,WY01,West,B,1,Medicaid,Government,100,20,8,40,12467.13,0.4,0.673
2024-01,490000011,Katherine,Rodgers,Internal Medicine,WY,WY01,West,C,0,Managed Medicaid,Government,200,9,2,18,4606.88,0.222,0.83
2024-01,490000012,Kevin,Williams,Psychiatry,WY,WY01,West,B,1,Managed Medicaid,Government,200,20,9,40,14402.97,0.45,0.672
2024-01,490000013,Ronald,Glover,Neurology,WY,WY01,West,A,1,Managed Medicaid,Government,100,25,11,50,17850.3,0.44,0.772
2024-01,490000014,Jesse,Barrera,Neurology,WY,WY01,West,A,1,Commercial,Commercial,100,18,5,36,7946.83,0.278,0.848
2024-01,490000015,Rebecca,Mccarthy,Psychiatry,WY,WY01,West,B,1,Managed Medicaid,Government,100,25,11,25,5887.25,0.44,0.622
2024-01,490000016,Felicia,Reyes,Psychiatry,WY,WY01,West,B,1,Managed Medicaid,Government,100,25,7,50,14152.47,0.28,0.79
2024-01,490000017,Joshua,Lozano,Psychiatry,WY,WY01,West,C,0,Medicaid,Government,100,9,2,9,2863.26,0.222,0.509
2024-01,490000018,Carrie,Collins,Internal Medicine,WY,WY01,West,B,1,Commercial,Commercial,200,19,9,19,7453.97,0.474,0.526
2024-01,490000019,Michelle,Sanchez,Neurology,WY,WY01,West,A,1,Commercial,Commercial,100,20,9,40,10269.29,0.45,0.586
2024-01,490000020,Brian,Rogers,Psychiatry,WY,WY01,West,C,0,Managed Medicaid,Government,100,14,7,14,4789.94,0.5,0.549
2024-01,490000021,Carolyn,Young,Neurology,WY,WY01,West,C,0,Medicare,Government,150,11,4,22,8973.03,0.364,0.655
2024-01,490000022,Vicki,Harris,Neurology,WY,WY01,West,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.808
2024-01,490000023,Elizabeth,Ferguson,Psychiatry,WY,WY01,West,C,0,Medicaid,Government,200,7,3,7,1559.78,0.429,0.791
2024-01,490000024,Carolyn,Martin,Neurology,WY,WY01,West,B,1,Medicare,Government,200,13,4,26,10515.23,0.308,0.648
2024-01,490000025,Phillip,Owen,Psychiatry,WY,WY01,West,B,1,Commercial,Commercial,200,14,4,28,13279.3,0.286,0.544
2024-01,490000026,Lucas,Thomas,Psychiatry,WY,WY01,West,B,1,Commercial,Commercial,100,16,8,32,8568.33,0.5,0.761
2024-01,490000027,Maria,Levy,Neurology,WY,WY01,West,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.728
2024-01,490000028,Lisa,Hernandez,Internal Medicine,WY,WY01,West,B,1,Medicaid,Government,100,13,6,26,10091.34,0.462,0.568
2024-01,490000029,Jennifer,Robertson,Psychiatry,WY,WY01,West,A,1,Commercial,Commercial,150,25,11,50,11364.64,0.44,0.599
