month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2025-07,460000010,Sean,Green,Internal Medicine,WA,WA01,West,C,0,Medicaid,Government,100,4,1,4,1849.65,0.25,0.581
2025-07,460000011,Kathleen,Williams,Internal Medicine,WA,WA01,West,C,0,Managed Medicaid,Government,100,6,3,6,1746.76,0.5,0.802
2025-07,460000012,Monica,MD,Neurology,WA,WA01,West,A,1,Medicaid,Government,150,10,4,10,2574.83,0.4,0.606
2025-07,460000013,Jessica,Avila,Psychiatry,WA,WA01,West,A,1,Medicare,Government,200,13,7,26,12162.48,0.538,0.549
2025-07,460000014,Megan,Washington,Psychiatry,WA,WA01,West,B,1,Managed Medicaid,Government,150,10,5,20,8325.61,0.5,0.658
2025-07,460000015,Roger,Massey,Psychiatry,WA,WA01,West,C,0,Managed Medicaid,Government,100,4,1,4,1251.45,0.25,0.543
2025-07,460000016,Kenneth,Bryant,Internal Medicine,WA,WA01,West,A,1,Medicare,Government,100,7,2,7,1591.03,0.286,0.609
2025-07,460000017,Alex,Rodriguez,Neurology,WA,WA01,West,C,0,Medicaid,Government,200,2,0,2,569.44,0.0,0.535
2025-07,460000018,Miss,DDS,Neurology,WA,WA01,West,B,1,Medicare,Government,150,6,2,12,5594.18,0.333,0.504
2025-07,460000019,Eric,Tate,Psychiatry,WA,WA01,West,B,1,Managed Medicaid,Government,150,10,3,20,4976.9,0.3,0.719
2025-07,460000020,Katie,Mcconnell,Internal Medicine,WA,WA01,West,B,1,Managed Medicaid,Government,100,13,4,13,3807.52,0.308,0.835
2025-07,460000021,Kimberly,Ward,Neurology,WA,WA01,West,B,1,Medicare,Government,200,10,4,20,6365.86,0.4,0.606
2025-07,460000022,Denise,Miller,Internal Medicine,WA,WA01,West,C,0,Medicaid,Government,150,3,1,6,2252.93,0.333,0.812
2025-07,460000023,Peggy,Bonilla,Psychiatry,WA,WA01,West,A,1,Medicaid,Government,150,11,3,22,8834.2,0.273,0.644
2025-07,460000024,Rachel,Hicks,Internal Medicine,WA,WA01,West,C,0,Medicaid,Government,150,5,2,10,4288.86,0.4,0.664
2025-07,460000025,Thomas,Larsen,Psychiatry,WA,WA01,West,B,1,Medicare,Government,150,5,1,5,1153.09,0.2,0.538
2025-07,460000026,Sydney,Shannon,Internal Medicine,WA,WA01,West,C,0,Managed Medicaid,Government,200,1,0,1,314.13,0.0,0.815
2025-07,460000027,Shannon,Kennedy,Psychiatry,WA,WA01,West,C,0,Commercial,Commercial,100,0,0,0,0.0,0.0,0.592
2025-07,460000028,Christopher,Clark,Psychiatry,WA,WA01,West,B,1,Managed Medicaid,Government,200,9,3,18,5023.75,0.333,0.806
2025-07,460000029,Maria,Bruce,Psychiatry,WA,WA01,West,A,1,Managed Medicaid,Government,200,15,4,15,7124.09,0.267,0.783
2025-07,470000000,Marcus,Haley,Internal Medicine,WV,WV01,South,A,1,Managed Medicaid,Government,150,13,6,26,9588.99,0.462,0.568
2025-07,470000001,Jessica,Cunningham,Psychiatry,WV,WV01,South,A,1,Medicaid,Government,200,10,3,10,2700.02,0.3,0.594
2025-07,470000002,Laura,Hall,Psychiatry,WV,WV01,South,A,1,Managed Medicaid,Government,150,16,5,16,6524.69,0.312,0.723
2025-07,470000003,Micheal,Garcia,Psychiatry,WV,WV01,South,A,1,Medicare,Government,100,11,2,11,3123.92,0.182,0.69
2025-07,470000004,Kenneth,Daugherty,Psychiatry,WV,WV01,South,C,0,Medicare,Government,150,11,2,22,4896.08,0.182,0.781
2025-07,470000005,Jeffrey,Horton,Psychiatry,WV,WV01,South,B,1,Commercial,Commercial,200,11,3,11,2565.27,0.273,0.57
2025-07,470000006,Jackson,Jones,Neurology,WV,WV01,South,C,0,Medicare,Government,150,1,0,2,827.83,0.0,0.519
2025-07,470000007,Jonathan,Richardson,Internal Medicine,WV,WV01,South,B,1,Managed Medicaid,Government,150,7,2,14,3590.28,0.286,0.714
2025-07,470000008,Kenneth,English,Neurology,WV,WV01,South,A,1,Managed Medicaid,Government,150,12,3,12,3884.96,0.25,0.53
2025-07,470000009,Wendy,Boone,Internal Medicine,WV,WV01,South,B,1,Medicare,Government,150,9,3,9,3109.0,0.333,0.595
2025-07,470000010,Andrew,Patterson,Neurology,WV,WV01,South,A,1,Medicare,Government,100,11,5,22,5666.25,0.455,0.694
2025-07,470000011,Wendy,Mcdaniel,Internal Medicine,WV,WV01,South,C,0,Managed Medicaid,Government,100,5,1,5,1108.11,0.2,0.685
2025-07,470000012,Robert,Miller,Internal Medicine,WV,WV01,South,B,1,Commercial,Commercial,150,8,3,8,3435.79,0.375,0.719
2025-07,470000013,Benjamin,Parker,Internal Medicine,WV,WV01,South,A,1,Medicaid,Government,200,11,5,11,2952.5,0.455,0.811
2025-07,470000014,Cheryl,Tucker,Internal Medicine,WV,WV01,South,C,0,Medicaid,Government,200,3,1,3,995.53,0.333,0.837
2025-07,470000015,Sydney,Greene,Psychiatry,WV,WV01,South,A,1,Medicaid,Government,150,6,2,12,2815.06,0.333,0.723
2025-07,470000016,Justin,Smith,Psychiatry,WV,WV01,South,C,0,Managed Medicaid,Government,100,5,1,10,2840.87,0.2,0.583
2025-07,470000017,Christopher,Garrison,Internal Medicine,WV,WV01,South,B,1,Commercial,Commercial,100,12,3,12,3995.23,0.25,0.713
2025-07,470000018,Dennis,Smith,Internal Medicine,WV,WV01,South,B,1,Commercial,Commercial,150,14,6,14,4057.55,0.429,0.635
2025-07,470000019,Jennifer,Murray,Internal Medicine,WV,WV01,South,A,1,Commercial,Commercial,150,7,3,14,5233.9,0.429,0.583
2025-07,470000020,Aaron,West,Psychiatry,WV,WV01,South,C,0,Medicare,Government,200,9,3,9,4271.2,0.333,0.594
2025-07,470000021,Angela,Parker,Neurology,WV,WV01,South,C,0,Commercial,Commercial,200,1,0,2,484.42,0.0,0.716
2025-07,470000022,Carly,Randolph,Psychiatry,WV,WV01,South,C,0,Managed Medicaid,Government,200,10,5,10,3282.92,0.5,0.56
2025-07,470000023,Michele,Sharp,Internal Medicine,WV,WV01,South,B,1,Medicare,Government,150,5,1,10,4490.93,0.2,0.538
2025-07,470000024,Laura,Cohen,Internal Medicine,WV,WV01,South,C,0,Medicare,Government,200,3,0,3,1066.65,0.0,0.833
2025-07,470000025,Maria,Spencer,Psychiatry,WV,WV01,South,B,1,Managed Medicaid,Government,100,11,3,11,3608.57,0.273,0.593
2025-07,470000026,Charles,Jenkins,Neurology,WV,WV01,South,C,0,Commercial,Commercial,200,3,0,6,2688.37,0.0,0.527
2025-07,470000027,Jeremy,Wilson,Internal Medicine,WV,WV01,South,C,0,Medicaid,Government,100,0,0,0,0.0,0.0,0.803
2025-07,470000028,Brian,Sanchez,Psychiatry,WV,WV01,South,B,1,Medicaid,Government,150,9,3,18,7675.14,0.333,0.56
2025-07,470000029,Austin,Torres,Psychiatry,WV,WV01,South,B,1,Medicaid,Government,100,11,3,11,4538.37,0.273,0.635
2025-07,480000000,Andre,Wheeler,Internal Medicine,WI,WI01,Midwest,B,1,Medicare,Government,200,17,6,17,5531.12,0.353,0.705
2025-07,480000001,John,Sanders,Internal Medicine,WI,WI01,Midwest,B,1,Commercial,Commercial,150,7,3,7,2696.64,0.429,0.644
2025-07,480000002,Benjamin,Dunlap,Psychiatry,WI,WI01,Midwest,B,1,Commercial,Commercial,150,8,3,16,5459.92,0.375,0.728
2025-07,480000003,Robert,Jackson,Psychiatry,WI,WI01,Midwest,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.654
2025-07,480000004,Matthew,Williams,Neurology,WI,WI01,Midwest,C,0,Commercial,Commercial,150,2,0,2,787.99,0.0,0.847
2025-07,480000005,David,Welch,Psychiatry,WI,WI01,Midwest,A,1,Medicare,Government,150,10,5,10,3221.58,0.5,0.554
2025-07,480000006,Matthew,Peterson,Neurology,WI,WI01,Midwest,C,0,Medicaid,Government,100,6,2,12,5488.31,0.333,0.705
2025-07,480000007,Daniel,Lawson,Neurology,WI,WI01,Midwest,B,1,Commercial,Commercial,150,11,3,22,5134.15,0.273,0.643
2025-07,480000008,Mrs.,Rodriguez,Internal Medicine,WI,WI01,Midwest,C,0,Managed Medicaid,Government,150,8,3,8,3797.81,0.375,0.782
2025-07,480000009,James,Jackson,Neurology,WI,WI01,Midwest,C,0,Commercial,Commercial,100,3,1,3,1189.95,0.333,0.761
2025-07,480000010,Leonard,Zavala,Neurology,WI,WI01,Midwest,B,1,Managed Medicaid,Government,150,2,0,4,887.28,0.0,0.609
2025-07,480000011,Elizabeth,Holmes,Neurology,WI,WI01,Midwest,B,1,Commercial,Commercial,100,11,4,22,6792.14,0.364,0.524
2025-07,480000012,Kimberly,Ortiz,Internal Medicine,WI,WI01,Midwest,B,1,Managed Medicaid,Government,100,5,1,10,3271.77,0.2,0.704
2025-07,480000013,Heather,Lawrence,Psychiatry,WI,WI01,Midwest,A,1,Medicare,Government,100,13,4,26,11074.33,0.308,0.803
2025-07,480000014,Morgan,Martin,Neurology,WI,WI01,Midwest,C,0,Commercial,Commercial,100,3,0,6,2735.13,0.0,0.775
2025-07,480000015,Christopher,Mcdonald,Internal Medicine,WI,WI01,Midwest,A,1,Medicaid,Government,200,8,3,16,5596.4,0.375,0.635
2025-07,480000016,Pamela,Martinez,Internal Medicine,WI,WI01,Midwest,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.685
2025-07,480000017,Natalie,Christian,Neurology,WI,WI01,Midwest,B,1,Commercial,Commercial,200,9,4,18,5207.58,0.444,0.632
2025-07,480000018,James,Kaufman,Internal Medicine,WI,WI01,Midwest,C,0,Commercial,Commercial,100,3,1,3,1387.3,0.333,0.658
2025-07,480000019,James,Hernandez,Psychiatry,WI,WI01,Midwest,C,0,Commercial,Commercial,150,9,4,9,2603.89,0.444,0.537
2025-07,480000020,Donald,Dunlap,Psychiatry,WI,WI01,Midwest,A,1,Commercial,Commercial,150,10,5,20,4750.94,0.5,0.849
2025-07,480000021,Deanna,Sharp,Internal Medicine,WI,WI01,Midwest,C,0,Medicaid,Government,150,4,1,4,974.45,0.25,0.578
2025-07,480000022,Penny,Jones,Neurology,WI,WI01,Midwest,B,1,Medicare,Government,150,10,5,10,3411.97,0.5,0.524
2025-07,480000023,Denise,Elliott,Neurology,WI,WI01,Midwest,A,1,Medicare,Government,100,11,5,11,5158.42,0.455,0.732
2025-07,480000024,Erika,Mitchell,Neurology,WI,WI01,Midwest,B,1,Medicaid,Government,100,11,4,11,5063.09,0.364,0.576
2025-07,480000025,Ryan,Scott,Psychiatry,WI,WI01,Midwest,B,1,Medicaid,Government,100,10,4,10,2406.22,0.4,0.805
2025-07,480000026,Dawn,Parker,Internal Medicine,WI,WI01,Midwest,B,1,Managed Medicaid,Government,200,8,2,8,2295.78,0.25,0.718
2025-07,480000027,Mr.,Wilson,Neurology,WI,WI01,Midwest,C,0,Medicaid,Government,100,5,1,5,1122.49,0.2,0.731
2025-07,480000028,Sean,Spencer,Internal Medicine,WI,WI01,Midwest,A,1,Medicare,Government,150,7,2,7,2918.51,0.286,0.558
2025-07,480000029,Tamara,Ramos,Neurology,WI,WI01,Midwest,B,1,Medicare,Government,200,12,6,12,5539.42,0.5,0.792
2025-07,490000000,Jason,French,Neurology,WY,WY01,West,C,0,Medicaid,Government,200,5,1,10,4010.2,0.2,0.822
2025-07,490000001,Kari,Pearson,Internal Medicine,WY,WY01,West,A,1,Commercial,Commercial,100,5,1,10,2960.78,0.2,0.814
2025-07,490000002,Kimberly,Williams,Internal Medicine,WY,WY01,West,C,0,Managed Medicaid,Government,150,0,0,0,0.0,0.0,0.576
2025-07,490000003,Nathan,Liu,Psychiatry,WY,WY01,West,C,0,Medicaid,Government,100,0,0,0,0.0,0.0,0.807
2025-07,490000004,John,Smith,Psychiatry,WY,WY01,West,B,1,Medicaid,Government,100,14,6,14,6042.12,0.429,0.52
2025-07,490000005,Ryan,Lang,Psychiatry,WY,WY01,West,B,1,Medicaid,Government,200,9,4,9,2185.46,0.444,0.645
2025-07,490000006,Steven,Rivas,Psychiatry,WY,WY01,West,B,1,Medicaid,Government,100,14,5,14,6047.04,0.357,0.662
2025-07,490000007,Eugene,Osborne,Internal Medicine,WY,WY01,West,C,0,Commercial,Commercial,150,2,0,4,1036.32,0.0,0.676
2025-07,490000008,Ryan,Lopez,Neurology,WY,WY01,West,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.623
2025-07,490000009,James,Spears,Psychiatry,WY,WY01,West,C,0,Medicare,Government,150,1,0,2,899.7,0.0,0.582
2025-07,490000010,Amanda,Hernandez,Psychiatry,WY,WY01,West,A,1,Medicaid,Government,150,11,5,22,5312.53,0.455,0.524
2025-07,490000011,Kathryn,Houston,Psychiatry,WY,WY01,West,B,1,Managed Medicaid,Government,150,12,3,12,4746.65,0.25,0.799
2025-07,490000012,Mario,Santos,Internal Medicine,WY,WY01,West,B,1,Medicaid,Government,200,10,2,10,4016.36,0.2,0.72
2025-07,490000013,Danielle,Martinez,Internal Medicine,WY,WY01,West,A,1,Commercial,Commercial,200,13,3,26,9711.82,0.231,0.539
2025-07,490000014,Timothy,Hendrix,Internal Medicine,WY,WY01,West,C,0,Medicaid,Government,200,3,1,3,1055.5,0.333,0.702
2025-07,490000015,Christopher,Daniels,Neurology,WY,WY01,West,A,1,Commercial,Commercial,100,10,2,20,7915.38,0.2,0.596
2025-07,490000016,Larry,Anderson,Psychiatry,WY,WY01,West,A,1,Medicare,Government,150,8,4,16,5188.23,0.5,0.536
2025-07,490000017,Derek,Smith,Internal Medicine,WY,WY01,West,A,1,Commercial,Commercial,200,8,2,16,5447.62,0.25,0.761
2025-07,490000018,Ronald,Mccarthy,Psychiatry,WY,WY01,West,A,1,Medicaid,Government,100,13,6,26,7280.98,0.462,0.693
2025-07,490000019,Katie,Clark,Neurology,WY,WY01,West,B,1,Managed Medicaid,Government,150,7,2,14,5513.16,0.286,0.781
2025-07,490000020,Rachel,Morgan,Psychiatry,WY,WY01,West,C,0,Medicare,Government,150,2,0,4,1051.74,0.0,0.515
2025-07,490000021,Louis,Fields,Internal Medicine,WY,WY01,West,A,1,Medicaid,Government,200,13,4,26,11209.15,0.308,0.525
2025-07,490000022,Dwayne,Rice,Internal Medicine,WY,WY01,West,B,1,Medicaid,Government,200,6,2,12,3103.74,0.333,0.67
2025-07,490000023,Jesse,Wilson,Internal Medicine,WY,WY01,West,C,0,Commercial,Commercial,150,7,2,7,2166.59,0.286,0.743
2025-07,490000024,Emily,Vaughn,Psychiatry,WY,WY01,West,A,1,Commercial,Commercial,200,7,2,14,3350.42,0.286,0.825
2025-07,490000025,Danielle,Sloan,Psychiatry,WY,WY01,West,C,0,Commercial,Commercial,100,7,2,7,3330.33,0.286,0.785
2025-07,490000026,Randy,Le,Neurology,WY,WY01,West,B,1,Commercial,Commercial,100,7,3,7,1716.41,0.429,0.567
2025-07,490000027,Carlos,DDS,Internal Medicine,WY,WY01,West,C,0,Commercial,Commercial,150,5,2,10,4456.22,0.4,0.53
2025-07,490000028,Jennifer,Thomas,Neurology,WY,WY01,West,A,1,Medicaid,Government,100,9,2,18,7319.98,0.222,0.794
2025-07,490000029,Bryan,Hancock,Neurology,WY,WY01,West,A,1,Managed Medicaid,Government,200,16,6,32,12109.67,0.375,0.822
