month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2023-09,460000008,Brenda,Williams,Psychiatry,WA,WA01,West,B,1,Managed Medicaid,Government,200,24,10,24,7198.78,0.417,0.805
2023-09,460000009,Jacob,Larson,Neurology,WA,WA01,West,B,1,Commercial,Commercial,100,23,5,23,5854.14,0.217,0.644
2023-09,460000010,Amanda,Johnston,Neurology,WA,WA01,West,A,1,Medicaid,Government,200,25,11,25,6294.06,0.44,0.825
2023-09,460000011,Lauren,Henson,Neurology,WA,WA01,West,B,1,Medicaid,Government,150,20,10,20,8008.9,0.5,0.606
2023-09,460000012,Randall,Pollard,Psychiatry,WA,WA01,West,C,0,Managed Medicaid,Government,100,4,1,4,1773.57,0.25,0.55
2023-09,460000013,Dana,Miller,Psychiatry,WA,WA01,West,A,1,Managed Medicaid,Government,100,17,5,34,15970.25,0.294,0.517
2023-09,460000014,Joseph,Martinez,Internal Medicine,WA,WA01,West,B,1,Commercial,Commercial,150,20,8,40,17358.31,0.4,0.725
2023-09,460000015,Debbie,Reyes,Neurology,WA,WA01,West,B,1,Commercial,Commercial,100,12,4,24,6946.56,0.333,0.695
2023-09,460000016,Ashley,Holt,Neurology,WA,WA01,West,B,1,Managed Medicaid,Government,100,23,8,46,18956.57,0.348,0.583
2023-09,460000017,Mark,Wood,Internal Medicine,WA,WA01,West,C,0,Managed Medicaid,Government,150,4,1,8,3002.05,0.25,0.538
2023-09,460000018,Mr.,Dyer,Neurology,WA,WA01,West,C,0,Managed Medicaid,Government,200,13,5,13,4697.75,0.385,0.747
2023-09,460000019,Jennifer,Carrillo,Internal Medicine,WA,WA01,West,B,1,Medicaid,Government,100,21,11,21,5092.84,0.524,0.767
2023-09,460000020,Jay,Edwards,Internal Medicine,WA,WA01,West,C,0,Commercial,Commercial,100,0,0,0,0.0,0.0,0.776
2023-09,460000021,Jessica,Nash,Internal Medicine,WA,WA01,West,A,1,Medicaid,Government,100,22,8,44,19031.87,0.364,0.803
2023-09,460000022,Natalie,Sanford,Psychiatry,WA,WA01,West,C,0,Medicare,Government,150,19,6,38,13063.14,0.316,0.616
2023-09,460000023,Gary,Wagner,Internal Medicine,WA,WA01,West,C,0,Medicaid,Government,150,9,4,18,4696.34,0.444,0.735
2023-09,460000024,Katie,Ross,Internal Medicine,WA,WA01,West,A,1,Medicare,Government,200,26,10,52,12492.58,0.385,0.687
2023-09,460000025,Kelsey,Allen,Internal Medicine,WA,WA01,West,B,1,Commercial,Commercial,100,29,15,29,12466.37,0.517,0.596
2023-09,460000026,Madison,PhD,Internal Medicine,WA,WA01,West,B,1,Managed Medicaid,Government,150,16,7,16,4450.71,0.438,0.641
2023-09,460000027,Mr.,Jr.,Neurology,WA,WA01,West,B,1,Commercial,Commercial,100,20,6,40,13131.95,0.3,0.808
2023-09,460000028,Eric,Morales,Internal Medicine,WA,WA01,West,C,0,Managed Medicaid,Government,100,2,0,4,1066.07,0.0,0.743
2023-09,460000029,Tim,Keller,Internal Medicine,WA,WA01,West,A,1,Managed Medicaid,Government,100,25,7,25,11768.81,0.28,0.769
2023-09,470000000,Jim,Patterson,Psychiatry,WV,WV01,South,B,1,Medicaid,Government,100,17,5,17,6959.41,0.294,0.518
2023-09,470000001,Ms.,Barker,Internal Medicine,WV,WV01,South,C,0,Commercial,Commercial,200,5,2,5,1656.22,0.4,0.542
2023-09,470000002,Angela,Lewis,Internal Medicine,WV,WV01,South,C,0,Managed Medicaid,Government,100,11,5,11,4602.83,0.455,0.575
2023-09,470000003,Mary,Hubbard,Neurology,WV,WV01,South,C,0,Managed Medicaid,Government,200,10,3,10,2850.74,0.3,0.516
2023-09,470000004,Joshua,Gay,Neurology,WV,WV01,South,A,1,Medicaid,Government,150,22,8,22,5725.4,0.364,0.502
2023-09,470000005,Aaron,Smith,Internal Medicine,WV,WV01,South,A,1,Medicare,Government,200,29,13,29,7129.41,0.448,0.777
2023-09,470000006,Alexandra,White,Psychiatry,WV,WV01,South,C,0,Commercial,Commercial,200,11,4,11,3084.01,0.364,0.665
2023-09,470000007,Roberta,Fisher,Neurology,WV,WV01,South,B,1,Medicaid,Government,150,18,5,18,8168.03,0.278,0.589
2023-09,470000008,Travis,Miller,Psychiatry,WV,WV01,South,C,0,Managed Medicaid,Government,150,0,0,0,0.0,0.0,0.62
2023-09,470000009,Kimberly,Haney,Psychiatry,WV,WV01,South,A,1,Commercial,Commercial,100,16,7,16,6647.85,0.438,0.763
2023-09,470000010,Patty,Flynn,Psychiatry,WV,WV01,South,C,0,Medicaid,Government,150,11,4,11,3708.08,0.364,0.522
2023-09,470000011,Michael,Smith,Psychiatry,WV,WV01,South,B,1,Managed Medicaid,Government,100,24,10,24,11043.34,0.417,0.61
2023-09,470000012,Travis,Wiley,Psychiatry,WV,WV01,South,B,1,Managed Medicaid,Government,150,29,14,58,23031.9,0.483,0.834
2023-09,470000013,Shelley,Dillon,Neurology,WV,WV01,South,B,1,Managed Medicaid,Government,200,24,10,48,18445.21,0.417,0.755
2023-09,470000014,Andrea,Mitchell,Neurology,WV,WV01,South,B,1,Medicaid,Government,100,26,13,26,9246.43,0.5,0.653
2023-09,470000015,Ivan,MD,Internal Medicine,WV,WV01,South,A,1,Managed Medicaid,Government,200,23,10,46,17654.61,0.435,0.831
2023-09,470000016,Austin,Spencer,Internal Medicine,WV,WV01,South,B,1,Commercial,Commercial,200,18,7,36,17029.02,0.389,0.572
2023-09,470000017,Christina,Gonzalez,Neurology,WV,WV01,South,C,0,Managed Medicaid,Government,150,3,1,6,1884.77,0.333,0.644
2023-09,470000018,James,Jennings,Psychiatry,WV,WV01,South,A,1,Commercial,Commercial,100,16,7,32,8936.24,0.438,0.617
2023-09,470000019,Peter,Khan,Neurology,WV,WV01,South,A,1,Commercial,Commercial,150,18,9,18,4659.27,0.5,0.67
2023-09,470000020,Vanessa,Cannon,Internal Medicine,WV,WV01,South,B,1,Managed Medicaid,Government,200,29,14,29,13315.35,0.483,0.664
2023-09,470000021,Leah,Berg,Neurology,WV,WV01,South,B,1,Commercial,Commercial,100,25,11,25,7207.53,0.44,0.818
2023-09,470000022,Anna,Allen,Internal Medicine,WV,WV01,South,B,1,Medicare,Government,100,20,5,20,7776.8,0.25,0.76
2023-09,470000023,John,Garcia,Neurology,WV,WV01,South,A,1,Medicaid,Government,150,24,10,48,20099.79,0.417,0.697
2023-09,470000024,Danielle,Morales,Psychiatry,WV,WV01,South,C,0,Medicare,Government,150,9,4,18,5477.49,0.444,0.566
2023-09,470000025,Mckenzie,Hernandez,Internal Medicine,WV,WV01,South,A,1,Managed Medicaid,Government,150,29,14,29,13841.8,0.483,0.67
2023-09,470000026,Sarah,Wade,Internal Medicine,WV,WV01,South,A,1,Managed Medicaid,Government,200,20,5,40,14207.51,0.25,0.843
2023-09,470000027,Aaron,Miller,Neurology,WV,WV01,South,B,1,Medicaid,Government,200,23,11,46,13013.3,0.478,0.518
2023-09,470000028,Melanie,Garner,Psychiatry,WV,WV01,South,B,1,Medicaid,Government,200,26,6,26,5845.95,0.231,0.593
2023-09,470000029,Brittany,Allen,Psychiatry,WV,WV01,South,B,1,Managed Medicaid,Government,200,18,6,18,5220.93,0.333,0.593
2023-09,480000000,Sean,Lawrence,Neurology,WI,WI01,Midwest,A,1,Medicaid,Government,100,30,7,60,13945.75,0.233,0.82
2023-09,480000001,Kevin,Schmidt,Internal Medicine,WI,WI01,Midwest,B,1,Managed Medicaid,Government,100,26,9,52,14856.76,0.346,0.833
2023-09,480000002,Francisco,Hancock,Internal Medicine,WI,WI01,Midwest,B,1,Medicaid,Government,150,16,4,32,10426.9,0.25,0.681
2023-09,480000003,Robert,Moore,Psychiatry,WI,WI01,Midwest,A,1,Medicaid,Government,100,32,13,32,14133.86,0.406,0.765
2023-09,480000004,Danielle,Fisher,Internal Medicine,WI,WI01,Midwest,C,0,Managed Medicaid,Government,200,14,4,14,4758.48,0.286,0.636
2023-09,480000005,Anthony,Buchanan,Internal Medicine,WI,WI01,Midwest,C,0,Medicare,Government,200,10,5,10,4739.9,0.5,0.572
2023-09,480000006,Matthew,Grant,Neurology,WI,WI01,Midwest,C,0,Commercial,Commercial,100,0,0,0,0.0,0.0,0.834
2023-09,480000007,Rebecca,Garcia,Psychiatry,WI,WI01,Midwest,C,0,Managed Medicaid,Government,150,4,1,4,1492.54,0.25,0.677
2023-09,480000008,Joseph,Hudson,Neurology,WI,WI01,Midwest,C,0,Managed Medicaid,Government,100,7,2,7,3277.1,0.286,0.706
2023-09,480000009,Lauren,Crane,Internal Medicine,WI,WI01,Midwest,B,1,Medicaid,Government,150,23,6,23,7002.23,0.261,0.809
2023-09,480000010,Terry,Johnson,Neurology,WI,WI01,Midwest,A,1,Managed Medicaid,Government,200,22,10,22,6695.45,0.455,0.845
2023-09,480000011,Ronald,Taylor,Internal Medicine,WI,WI01,Midwest,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.673
2023-09,480000012,Carrie,Dickerson,Neurology,WI,WI01,Midwest,C,0,Managed Medicaid,Government,200,5,1,10,3440.41,0.2,0.736
2023-09,480000013,Kelly,Clark,Neurology,WI,WI01,Midwest,C,0,Managed Medicaid,Government,100,6,3,12,2726.32,0.5,0.537
2023-09,480000014,Audrey,Williams,Psychiatry,WI,WI01,Midwest,A,1,Medicaid,Government,150,10,3,10,3127.3,0.3,0.829
2023-09,480000015,Tony,Ford,Neurology,WI,WI01,Midwest,C,0,Medicare,Government,100,10,2,20,7008.85,0.2,0.518
2023-09,480000016,Brandon,Marquez,Neurology,WI,WI01,Midwest,B,1,Medicaid,Government,100,31,16,31,13116.32,0.516,0.511
2023-09,480000017,Heather,Marks,Neurology,WI,WI01,Midwest,C,0,Managed Medicaid,Government,100,6,2,6,2457.39,0.333,0.823
2023-09,480000018,Andres,Medina,Internal Medicine,WI,WI01,Midwest,B,1,Medicaid,Government,150,25,11,25,10694.76,0.44,0.611
2023-09,480000019,Christopher,Browning,Psychiatry,WI,WI01,Midwest,A,1,Medicaid,Government,200,16,4,16,3566.47,0.25,0.533
2023-09,480000020,Joshua,Clark,Neurology,WI,WI01,Midwest,B,1,Managed Medicaid,Government,100,24,9,24,6058.3,0.375,0.563
2023-09,480000021,Brad,Keller,Internal Medicine,WI,WI01,Midwest,C,0,Medicare,Government,100,9,3,9,2538.33,0.333,0.686
2023-09,480000022,Shannon,Johnson,Psychiatry,WI,WI01,Midwest,A,1,Medicare,Government,150,28,7,28,8697.2,0.25,0.849
2023-09,480000023,Derek,Frost,Neurology,WI,WI01,Midwest,A,1,Medicare,Government,100,29,8,58,26121.41,0.276,0.556
2023-09,480000024,Bill,Green,Neurology,WI,WI01,Midwest,B,1,Medicare,Government,200,25,9,50,19022.45,0.36,0.654
2023-09,480000025,Laura,Smith,Psychiatry,WI,WI01,Midwest,A,1,Managed Medicaid,Government,200,18,7,18,4550.23,0.389,0.843
2023-09,480000026,Mark,Beltran,Neurology,WI,WI01,Midwest,B,1,Managed Medicaid,Government,100,18,8,18,8496.06,0.444,0.754
2023-09,480000027,Richard,Murray,Neurology,WI,WI01,Midwest,C,0,Medicaid,Government,200,14,5,28,11421.16,0.357,0.675
2023-09,480000028,Lisa,Davis,Internal Medicine,WI,WI01,Midwest,A,1,Managed Medicaid,Government,200,12,6,12,3090.15,0.5,0.736
2023-09,480000029,Jimmy,Barber,Psychiatry,WI,WI01,Midwest,B,1,Medicaid,Government,150,15,7,15,5338.62,0.467,0.561
2023-09,490000000,Taylor,Taylor,Internal Medicine,WY,WY01,West,B,1,Commercial,Commercial,200,19,5,19,6274.65,0.263,0.609
2023-09,490000001,Ronald,Gonzalez,Psychiatry,WY,WY01,West,A,1,Managed Medicaid,Government,100,24,8,24,9069.5,0.333,0.512
2023-09,490000002,Latoya,Morgan,Psychiatry,WY,WY01,West,B,1,Medicaid,Government,200,31,10,31,13761.24,0.323,0.579
2023-09,490000003,Jerry,Young,Psychiatry,WY,WY01,West,B,1,Commercial,Commercial,100,31,11,62,28200.88,0.355,0.82
2023-09,490000004,Danielle,Davis,Internal Medicine,WY,WY01,West,A,1,Medicaid,Government,100,8,3,16,5460.16,0.375,0.638
2023-09,490000005,Shannon,Snyder,Psychiatry,WY,WY01,West,A,1,Commercial,Commercial,200,23,12,23,7487.81,0.522,0.828
2023-09,490000006,John,Smith,Psychiatry,WY,WY01,West,C,0,Commercial,Commercial,150,7,3,14,3850.79,0.429,0.514
2023-09,490000007,Justin,Thompson,Neurology,WY,WY01,West,B,1,Managed Medicaid,Government,150,17,7,34,9630.5,0.412,0.781
2023-09,490000008,Shannon,Mccall,Neurology,WY,WY01,West,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.741
2023-09,490000009,Bradley,Jimenez,Neurology,WY,WY01,West,B,1,Medicaid,Government,100,21,7,21,5659.95,0.333,0.643
2023-09,490000010,Erik,Blake,Neurology,WY,WY01,West,B,1,Medicare,Government,150,15,7,15,5282.23,0.467,0.589
2023-09,490000011,Daniel,Taylor,Neurology,WY,WY01,West,A,1,Managed Medicaid,Government,100,24,10,24,9302.0,0.417,0.727
2023-09,490000012,Stephanie,Good,Psychiatry,WY,WY01,West,A,1,Managed Medicaid,Government,200,22,11,44,20989.26,0.5,0.594
2023-09,490000013,Chad,Burns,Neurology,WY,WY01,West,B,1,Medicaid,Government,150,11,2,11,4977.03,0.182,0.798
2023-09,490000014,Krista,DDS,Neurology,WY,WY01,West,C,0,Medicaid,Government,150,5,2,5,2013.65,0.4,0.732
2023-09,490000015,Anthony,Schwartz,Psychiatry,WY,WY01,West,B,1,Managed Medicaid,Government,150,13,4,13,4498.18,0.308,0.638
2023-09,490000016,Derrick,Delgado,Psychiatry,WY,WY01,West,C,0,Managed Medicaid,Government,150,8,4,16,4996.61,0.5,0.756
2023-09,490000017,Lisa,Roy,Neurology,WY,WY01,West,C,0,Medicaid,Government,200,11,3,22,6365.0,0.273,0.702
2023-09,490000018,Joseph,Simpson,Neurology,WY,WY01,West,A,1,Managed Medicaid,Government,150,19,6,38,10003.91,0.316,0.604
2023-09,490000019,Robert,Mann,Neurology,WY,WY01,West,A,1,Medicaid,Government,150,29,15,29,10551.25,0.517,0.686
2023-09,490000020,Crystal,Ballard,Neurology,WY,WY01,West,B,1,Managed Medicaid,Government,100,23,9,23,10224.47,0.391,0.73
2023-09,490000021,Tyler,Schroeder,Internal Medicine,WY,WY01,West,C,0,Medicare,Government,200,7,3,7,3269.66,0.429,0.826
2023-09,490000022,Hannah,Juarez,Psychiatry,WY,WY01,West,B,1,Commercial,Commercial,200,22,10,44,17148.58,0.455,0.836
2023-09,490000023,William,Wright,Psychiatry,WY,WY01,West,C,0,Managed Medicaid,Government,100,5,2,10,3532.18,0.4,0.519
2023-09,490000024,Seth,Gutierrez,Psychiatry,WY,WY01,West,C,0,Medicaid,Government,100,5,1,10,2960.02,0.2,0.824
2023-09,490000025,William,Jones,Psychiatry,WY,WY01,West,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.644
2023-09,490000026,Brittany,Haynes,Neurology,WY,WY01,West,A,1,Medicare,Government,200,30,10,30,8596.81,0.333,0.717
2023-09,490000027,Cathy,Guerrero,Neurology,WY,WY01,West,C,0,Commercial,Commercial,200,5,1,10,4609.2,0.2,0.646
2023-09,490000028,Meghan,Williams,Internal Medicine,WY,WY01,West,A,1,Medicare,Government,150,31,14,62,29607.2,0.452,0.721
2023-09,490000029,Edward,Thomas,Psychiatry,WY,WY01,West,C,0,Commercial,Commercial,150,10,4,20,5346.57,0.4,0.516
